          49.6	             129
         49.62	             104
         49.64	             108
         49.66	             114
         49.68	             127
          49.7	             110
         49.72	             114
         49.74	             121
         49.76	             118
         49.78	             102
          49.8	             110
         49.82	             123
         49.84	             118
         49.86	             121
         49.88	             102
          49.9	             116
         49.92	             116
         49.94	             132
         49.96	             106
         49.98	             112
            50	             104
         50.02	             132
         50.04	             121
         50.06	             127
         50.08	             108
          50.1	             121
         50.12	             102
         50.14	             108
         50.16	             114
         50.18	             106
          50.2	             100
         50.22	             129
         50.24	             102
         50.26	             132
         50.28	             114
          50.3	             114
         50.32	             110
         50.34	             110
         50.36	             121
         50.38	             110
          50.4	             125
         50.42	             116
         50.44	             114
         50.46	              96
         50.48	              96
          50.5	             102
         50.52	             121
         50.54	             116
         50.56	             116
         50.58	             118
          50.6	             125
         50.62	             106
         50.64	             110
         50.66	             110
         50.68	             123
          50.7	             114
         50.72	             127
         50.74	             110
         50.76	             121
         50.78	             100
          50.8	             110
         50.82	             121
         50.84	             116
         50.86	             102
         50.88	             127
          50.9	             116
         50.92	             100
         50.94	             121
         50.96	             102
         50.98	              98
            51	             121
         51.02	             112
         51.04	              98
         51.06	              94
         51.08	             100
          51.1	             114
         51.12	             104
         51.14	             106
         51.16	             106
         51.18	             132
          51.2	             129
         51.22	             108
         51.24	             114
         51.26	             114
         51.28	             102
          51.3	             123
         51.32	             104
         51.34	             144
         51.36	             108
         51.38	              98
          51.4	             100
         51.42	             116
         51.44	             129
         51.46	             125
         51.48	             136
          51.5	             129
         51.52	             129
         51.54	             125
         51.56	             129
         51.58	             134
          51.6	              98
         51.62	             127
         51.64	             108
         51.66	             106
         51.68	             118
          51.7	             104
         51.72	             123
         51.74	             121
         51.76	             132
         51.78	             121
          51.8	             136
         51.82	             123
         51.84	             129
         51.86	             127
         51.88	             123
          51.9	             129
         51.92	             146
         51.94	             112
         51.96	             141
         51.98	             144
            52	             144
         52.02	             163
         52.04	             144
         52.06	             179
         52.08	             174
          52.1	             182
         52.12	             163
         52.14	             198
         52.16	             213
         52.18	             222
          52.2	             234
         52.22	             243
         52.24	             252
         52.26	             320
         52.28	             342
          52.3	             408
         52.32	             475
         52.34	             524
         52.36	             640
         52.38	             846
          52.4	            1075
         52.42	            1406
         52.44	            1823
         52.46	            2410
         52.48	            3025
          52.5	            3624
         52.52	            4212
         52.54	            4303
         52.56	            4356
         52.58	            4032
          52.6	            3672
         52.62	            3249
         52.64	            2959
         52.66	            2641
         52.68	            2560
          52.7	            2209
         52.72	            1909
         52.74	            1528
         52.76	            1183
         52.78	             918
          52.8	             645
         52.82	             462
         52.84	             420
         52.86	             372
         52.88	             299
          52.9	             289
         52.92	             240
         52.94	             201
         52.96	             207
         52.98	             179
            53	             196
         53.02	             169
         53.04	             161
         53.06	             161
         53.08	             146
          53.1	             136
         53.12	             171
         53.14	             136
         53.16	             153
         53.18	             144
          53.2	             139
         53.22	             129
         53.24	             148
         53.26	             148
         53.28	             148
          53.3	             141
         53.32	             132
         53.34	             144
         53.36	             121
         53.38	             123
          53.4	             104
         53.42	             121
         53.44	             123
         53.46	             129
         53.48	             112
          53.5	             114
         53.52	             114
         53.54	             141
         53.56	             114
         53.58	             129
          53.6	             129
         53.62	             136
         53.64	             136
         53.66	              98
         53.68	             136
          53.7	             121
         53.72	             121
         53.74	             114
         53.76	             104
         53.78	             112
          53.8	             121
         53.82	             118
         53.84	             116
         53.86	             125
         53.88	             114
          53.9	             118
         53.92	             125
         53.94	             125
         53.96	             116
         53.98	             141
            54	             106
         54.02	             108
         54.04	             118
         54.06	              98
         54.08	             121
          54.1	             121
         54.12	             129
         54.14	             139
         54.16	             118
         54.18	             121
          54.2	             121
         54.22	             121
         54.24	             102
         54.26	             116
         54.28	             110
          54.3	             123
         54.32	             121
         54.34	             108
         54.36	             127
         54.38	             110
          54.4	             136
         54.42	             127
         54.44	             134
         54.46	             102
         54.48	             104
          54.5	             123
         54.52	             144
         54.54	             108
         54.56	             102
         54.58	             116
          54.6	             123
         54.62	             118
         54.64	             127
         54.66	             125
         54.68	             108
          54.7	             121
         54.72	             118
         54.74	             116
         54.76	             132
         54.78	             121
          54.8	             166
         54.82	             132
         54.84	             139
         54.86	             156
         54.88	             114
          54.9	             144
         54.92	             116
         54.94	             123
         54.96	             132
         54.98	             134
            55	             125
         55.02	             144
         55.04	             127
         55.06	             144
         55.08	             141
          55.1	             134
         55.12	             148
         55.14	             134
         55.16	             161
         55.18	             158
          55.2	             158
         55.22	             176
         55.24	             148
         55.26	             169
         55.28	             187
          55.3	             187
         55.32	             193
         55.34	             234
         55.36	             207
         55.38	             249
          55.4	             268
         55.42	             272
         55.44	             285
         55.46	             334
         55.48	             353
          55.5	             457
         55.52	             556
         55.54	             702
         55.56	             870
         55.58	            1075
          55.6	            1421
         55.62	            1849
         55.64	            2520
         55.66	            3226
         55.68	            3981
          55.7	            4747
         55.72	            5402
         55.74	            5715
         55.76	            5821
         55.78	            5535
          55.8	            5012
         55.82	            4251
         55.84	            3868
         55.86	            3492
         55.88	            3445
          55.9	            3294
         55.92	            2809
         55.94	            2490
         55.96	            1971
         55.98	            1332
            56	             979
         56.02	             712
         56.04	             529
         56.06	             436
         56.08	             420
          56.1	             342
         56.12	             338
         56.14	             313
         56.16	             320
         56.18	             306
          56.2	             320
         56.22	             309
         56.24	             282
         56.26	             349
         56.28	             342
          56.3	             327
         56.32	             361
         56.34	             428
         56.36	             484
         56.38	             470
          56.4	             590
         56.42	             745
         56.44	             936
         56.46	            1197
         56.48	            1608
          56.5	            2061
         56.52	            2683
         56.54	            3398
         56.56	            3794
         56.58	            4212
          56.6	            4277
         56.62	            3981
         56.64	            3492
         56.66	            3069
         56.68	            2683
          56.7	            2570
         56.72	            2580
         56.74	            2391
         56.76	            2294
         56.78	            2025
          56.8	            1640
         56.82	            1246
         56.84	             936
         56.86	             670
         56.88	             519
          56.9	             479
         56.92	             408
         56.94	             357
         56.96	             376
         56.98	             306
            57	             357
         57.02	             349
         57.04	             331
         57.06	             342
         57.08	             327
          57.1	             361
         57.12	             404
         57.14	             404
         57.16	             470
         57.18	             515
          57.2	             571
         57.22	             580
         57.24	             686
         57.26	             795
         57.28	             882
          57.3	            1128
         57.32	            1361
         57.34	            1772
         57.36	            2313
         57.38	            3003
          57.4	            3956
         57.42	            5041
         57.44	            6432
         57.46	            7656
         57.48	            8500
          57.5	            9025
         57.52	            8574
         57.54	            7726
         57.56	            6642
         57.58	            5625
          57.6	            5387
         57.62	            5241
         57.64	            4998
         57.66	            4610
         57.68	            4057
          57.7	            3422
         57.72	            2611
         57.74	            1989
         57.76	            1451
         57.78	            1082
          57.8	             812
         57.82	             655
         57.84	             538
         57.86	             484
         57.88	             420
          57.9	             396
         57.92	             334
         57.94	             306
         57.96	             275
         57.98	             275
            58	             268
         58.02	             243
         58.04	             240
         58.06	             210
         58.08	             213
          58.1	             193
         58.12	             204
         58.14	             176
         58.16	             187
         58.18	             184
          58.2	             153
         58.22	             190
         58.24	             182
         58.26	             190
         58.28	             166
          58.3	             153
         58.32	             161
         58.34	             169
         58.36	             169
         58.38	             190
          58.4	             207
         58.42	             204
         58.44	             196
         58.46	             198
         58.48	             207
          58.5	             219
         58.52	             187
         58.54	             161
         58.56	             182
         58.58	             184
          58.6	             201
         58.62	             144
         58.64	             182
         58.66	             153
         58.68	             151
          58.7	             156
         58.72	             136
         58.74	             123
         58.76	             123
         58.78	             123
          58.8	             144
         58.82	             158
         58.84	             123
         58.86	             118
         58.88	             139
          58.9	             141
         58.92	             108
         58.94	             116
         58.96	             136
         58.98	             110
            59	             110
         59.02	             139
         59.04	             148
         59.06	             112
         59.08	             114
          59.1	             129
         59.12	             123
         59.14	             121
         59.16	             123
         59.18	             125
          59.2	             116
         59.22	             106
         59.24	             134
         59.26	             118
         59.28	             148
          59.3	             114
         59.32	             121
         59.34	             127
         59.36	             132
         59.38	             121
          59.4	             118
         59.42	             116
         59.44	             129
         59.46	             125
         59.48	             132
          59.5	             134
         59.52	             132
         59.54	             146
         59.56	             153
         59.58	             148
          59.6	             174
         59.62	             190
         59.64	             231
         59.66	             243
         59.68	             282
          59.7	             299
         59.72	             316
         59.74	             313
         59.76	             302
         59.78	             302
          59.8	             265
         59.82	             268
         59.84	             249
         59.86	             231
         59.88	             231
          59.9	             231
         59.92	             231
         59.94	             198
         59.96	             207
         59.98	             179
            60	             139
         60.02	             144
         60.04	             112
         60.06	             110
         60.08	             129
          60.1	             116
         60.12	             114
         60.14	             132
         60.16	             121
         60.18	             106
          60.2	              96
         60.22	             127
         60.24	             132
         60.26	              96
         60.28	             127
          60.3	             112
         60.32	              96
         60.34	             110
         60.36	             112
         60.38	             104
          60.4	             121
         60.42	             110
         60.44	             121
         60.46	             108
         60.48	             114
          60.5	             104
         60.52	             102
         60.54	             102
         60.56	             121
         60.58	             121
          60.6	             118
         60.62	             123
         60.64	             118
         60.66	             116
         60.68	             125
          60.7	             116
         60.72	             123
         60.74	             121
         60.76	             141
         60.78	             132
          60.8	             125
         60.82	             132
         60.84	             144
         60.86	             132
         60.88	             134
          60.9	             127
         60.92	             166
         60.94	             169
         60.96	             193
         60.98	             204
            61	             204
         61.02	             234
         61.04	             306
         61.06	             334
         61.08	             380
          61.1	             445
         61.12	             457
         61.14	             506
         61.16	             566
         61.18	             552
          61.2	             605
         61.22	             645
         61.24	             718
         61.26	             812
         61.28	             930
          61.3	             924
         61.32	             942
         61.34	             918
         61.36	             772
         61.38	             625
          61.4	             580
         61.42	             488
         61.44	             506
         61.46	             488
         61.48	             470
          61.5	             412
         61.52	             364
         61.54	             306
         61.56	             240
         61.58	             198
          61.6	             184
         61.62	             176
         61.64	             182
         61.66	             127
         61.68	             139
          61.7	             144
         61.72	             125
         61.74	             153
         61.76	             132
         61.78	             125
          61.8	             146
         61.82	             110
         61.84	             114
         61.86	             116
         61.88	             112
          61.9	             148
         61.92	             129
         61.94	             110
         61.96	             121
         61.98	             141
            62	             123
         62.02	             112
         62.04	             100
         62.06	             136
         62.08	             123
          62.1	             134
         62.12	             118
         62.14	             144
         62.16	             127
         62.18	             132
          62.2	             134
         62.22	             134
         62.24	             118
         62.26	             136
         62.28	             134
          62.3	             158
         62.32	             116
         62.34	             129
         62.36	             163
         62.38	             163
          62.4	             163
         62.42	             158
         62.44	             174
         62.46	             184
         62.48	             204
          62.5	             196
         62.52	             222
         62.54	             256
         62.56	             272
         62.58	             275
          62.6	             331
         62.62	             368
         62.64	             445
         62.66	             484
         62.68	             585
          62.7	             750
         62.72	             985
         62.74	            1239
         62.76	            1616
         62.78	            2106
          62.8	            2480
         62.82	            3058
         62.84	            3552
         62.86	            3745
         62.88	            3552
          62.9	            3237
         62.92	            2905
         62.94	            2381
         62.96	            2079
         62.98	            1998
            63	            2043
         63.02	            2106
         63.04	            1953
         63.06	            1747
         63.08	            1383
          63.1	            1017
         63.12	             778
         63.14	             552
         63.16	             412
         63.18	             364
          63.2	             306
         63.22	             265
         63.24	             219
         63.26	             237
         63.28	             225
          63.3	             204
         63.32	             190
         63.34	             179
         63.36	             179
         63.38	             158
          63.4	             156
         63.42	             136
         63.44	             161
         63.46	             123
         63.48	             153
          63.5	             146
         63.52	             153
         63.54	             136
         63.56	             104
         63.58	             132
          63.6	             127
         63.62	             127
         63.64	             125
         63.66	             127
         63.68	             136
          63.7	             129
         63.72	             118
         63.74	             123
         63.76	             116
         63.78	             116
          63.8	             125
         63.82	             144
         63.84	             132
         63.86	             112
         63.88	             127
          63.9	             129
         63.92	             121
         63.94	             114
         63.96	             118
         63.98	             114
            64	             104
         64.02	             121
         64.04	             121
         64.06	             118
         64.08	             116
          64.1	             123
         64.12	             125
         64.14	             112
         64.16	             110
         64.18	             108
          64.2	             112
         64.22	             114
         64.24	             102
         64.26	             114
         64.28	             108
          64.3	             125
         64.32	             121
         64.34	             116
         64.36	             121
         64.38	             132
          64.4	             123
         64.42	             104
         64.44	             108
         64.46	             112
         64.48	             114
          64.5	             116
         64.52	              98
         64.54	             121
         64.56	             123
         64.58	             110
          64.6	             104
         64.62	             114
         64.64	             108
         64.66	             110
         64.68	              88
          64.7	              96
         64.72	             121
         64.74	             121
         64.76	             108
         64.78	             127
          64.8	             114
         64.82	             114
         64.84	             102
         64.86	             123
         64.88	              98
          64.9	              94
         64.92	             112
         64.94	             100
         64.96	             121
         64.98	             121
            65	             110
         65.02	             110
         65.04	              86
         65.06	             136
         65.08	             100
          65.1	             121
         65.12	             106
         65.14	             123
         65.16	             102
         65.18	             118
          65.2	             102
         65.22	             110
         65.24	              96
         65.26	             129
         65.28	             110
          65.3	             116
         65.32	             121
         65.34	             118
         65.36	             132
         65.38	             121
          65.4	             125
         65.42	             112
         65.44	             106
         65.46	             110
         65.48	             125
          65.5	             116
         65.52	             108
         65.54	             129
         65.56	             118
         65.58	             121
          65.6	             127
         65.62	             127
         65.64	             121
         65.66	             125
         65.68	             132
          65.7	             129
         65.72	             102
         65.74	             123
         65.76	             125
         65.78	             118
          65.8	             125
         65.82	             144
         65.84	             125
         65.86	             141
         65.88	             144
          65.9	             153
         65.92	             129
         65.94	             146
         65.96	             153
         65.98	             158
            66	             144
         66.02	             166
         66.04	             187
         66.06	             182
         66.08	             193
          66.1	             201
         66.12	             231
         66.14	             231
         66.16	             282
         66.18	             295
          66.2	             313
         66.22	             372
         66.24	             424
         66.26	             441
         66.28	             529
          66.3	             676
         66.32	             817
         66.34	             979
         66.36	            1176
         66.38	            1391
          66.4	            1697
         66.42	            1909
         66.44	            2313
         66.46	            2611
         66.48	            3003
          66.5	            3433
         66.52	            3528
         66.54	            3352
         66.56	            2970
         66.58	            2611
          66.6	            2190
         66.62	            1998
         66.64	            1892
         66.66	            1936
         66.68	            1866
          66.7	            1883
         66.72	            1722
         66.74	            1528
         66.76	            1317
         66.78	             998
          66.8	             817
         66.82	             600
         66.84	             432
         66.86	             412
         66.88	             313
          66.9	             275
         66.92	             240
         66.94	             256
         66.96	             216
         66.98	             228
            67	             201
         67.02	             201
         67.04	             193
         67.06	             176
         67.08	             174
          67.1	             190
         67.12	             163
         67.14	             193
         67.16	             182
         67.18	             163
          67.2	             158
         67.22	             171
         67.24	             174
         67.26	             182
         67.28	             182
          67.3	             158
         67.32	             184
         67.34	             198
         67.36	             158
         67.38	             174
          67.4	             190
         67.42	             201
         67.44	             187
         67.46	             213
         67.48	             201
          67.5	             190
         67.52	             222
         67.54	             228
         67.56	             225
         67.58	             259
          67.6	             259
         67.62	             252
         67.64	             306
         67.66	             302
         67.68	             338
          67.7	             372
         67.72	             364
         67.74	             441
         67.76	             576
         67.78	             610
          67.8	             823
         67.82	             942
         67.84	            1267
         67.86	            1632
         67.88	            2016
          67.9	            2430
         67.92	            2862
         67.94	            3271
         67.96	            3306
         67.98	            3283
            68	            2981
         68.02	            2693
         68.04	            2470
         68.06	            2683
         68.08	            3102
          68.1	            3612
         68.12	            4303
         68.14	            4956
         68.16	            5416
         68.18	            5730
          68.2	            5670
         68.22	            5670
         68.24	            4928
         68.26	            4264
         68.28	            3636
          68.3	            3147
         68.32	            2830
         68.34	            2693
         68.36	            2724
         68.38	            2830
          68.4	            2872
         68.42	            2787
         68.44	            2460
         68.46	            2052
         68.48	            1747
          68.5	            1383
         68.52	            1267
         68.54	            1260
         68.56	            1451
         68.58	            1648
          68.6	            1953
         68.62	            2227
         68.64	            2323
         68.66	            2237
         68.68	            2070
          68.7	            1909
         68.72	            1544
         68.74	            1376
         68.76	            1288
         68.78	            1183
          68.8	            1225
         68.82	            1267
         68.84	            1324
         68.86	            1361
         68.88	            1204
          68.9	            1062
         68.92	             942
         68.94	             864
         68.96	             817
         68.98	             858
            69	            1004
         69.02	            1211
         69.04	            1406
         69.06	            1505
         69.08	            1608
          69.1	            1648
         69.12	            1497
         69.14	            1190
         69.16	            1135
         69.18	             918
          69.2	             870
         69.22	             882
         69.24	             912
         69.26	             948
         69.28	             954
          69.3	             876
         69.32	             795
         69.34	             681
         69.36	             595
         69.38	             449
          69.4	             380
         69.42	             275
         69.44	             210
         69.46	             237
         69.48	             190
          69.5	             184
         69.52	             196
         69.54	             169
         69.56	             169
         69.58	             161
          69.6	             158
         69.62	             158
         69.64	             136
         69.66	             153
         69.68	             132
          69.7	             139
         69.72	             141
         69.74	             136
         69.76	             144
         69.78	             136
          69.8	             144
         69.82	             132
         69.84	             127
         69.86	             123
         69.88	             136
          69.9	             112
         69.92	             129
         69.94	             129
         69.96	             110
         69.98	             139
            70	             121
         70.02	             125
         70.04	             129
         70.06	             125
         70.08	             121
          70.1	             139
         70.12	             116
         70.14	             121
         70.16	             144
         70.18	             121
          70.2	             129
         70.22	             116
         70.24	             121
         70.26	             127
         70.28	             153
          70.3	             129
         70.32	             144
         70.34	             163
         70.36	             179
         70.38	             182
          70.4	             196
         70.42	             228
         70.44	             198
         70.46	             201
         70.48	             193
          70.5	             161
         70.52	             132
         70.54	             148
         70.56	             144
         70.58	             158
          70.6	             171
         70.62	             163
         70.64	             161
         70.66	             163
         70.68	             139
          70.7	             118
         70.72	             125
         70.74	             114
         70.76	             116
         70.78	             118
          70.8	             104
         70.82	             104
         70.84	             112
         70.86	             112
         70.88	             116
          70.9	              98
         70.92	             100
         70.94	              98
         70.96	             118
         70.98	             118
            71	             112
         71.02	             112
         71.04	              96
         71.06	             104
         71.08	             108
          71.1	              98
         71.12	             110
         71.14	              94
         71.16	             104
         71.18	             110
          71.2	              98
         71.22	             110
         71.24	              94
         71.26	              94
         71.28	              92
          71.3	              86
         71.32	              88
         71.34	              96
         71.36	              92
         71.38	              94
          71.4	              92
         71.42	              92
         71.44	              88
         71.46	             106
         71.48	              82
          71.5	              92
         71.52	              82
         71.54	             102
         71.56	             114
         71.58	             108
          71.6	              90
         71.62	              88
         71.64	             106
         71.66	             102
         71.68	              98
          71.7	             104
         71.72	              94
         71.74	              98
         71.76	              86
         71.78	             114
          71.8	             104
         71.82	              98
         71.84	             100
         71.86	             108
         71.88	              98
          71.9	              90
         71.92	              90
         71.94	             102
         71.96	              96
         71.98	             102
            72	              92
         72.02	             100
         72.04	             100
         72.06	              98
         72.08	              92
          72.1	             100
         72.12	             110
         72.14	              90
         72.16	             104
         72.18	             100
          72.2	             110
         72.22	             100
         72.24	             102
         72.26	             102
         72.28	             106
          72.3	             100
         72.32	             102
         72.34	             102
         72.36	             104
         72.38	             153
          72.4	             139
         72.42	             136
         72.44	             141
         72.46	             171
         72.48	             216
          72.5	             243
         72.52	             309
         72.54	             299
         72.56	             302
         72.58	             306
          72.6	             331
         72.62	             249
         72.64	             228
         72.66	             222
         72.68	             198
          72.7	             201
         72.72	             198
         72.74	             166
         72.76	             246
         72.78	             216
          72.8	             225
         72.82	             201
         72.84	             213
         72.86	             144
         72.88	             134
          72.9	             114
         72.92	             129
         72.94	             112
         72.96	              92
         72.98	             108
            73	              94
         73.02	             112
         73.04	             116
         73.06	              88
         73.08	              96
          73.1	              98
         73.12	             114
         73.14	              90
         73.16	              94
         73.18	              94
          73.2	             110
         73.22	              77
         73.24	             102
         73.26	              92
         73.28	              88
          73.3	              96
         73.32	             108
         73.34	              96
         73.36	              90
         73.38	             100
          73.4	             100
         73.42	              94
         73.44	              92
         73.46	             100
         73.48	              70
          73.5	              82
         73.52	             100
         73.54	             102
         73.56	              98
         73.58	             104
          73.6	             100
         73.62	              86
         73.64	              94
         73.66	              90
         73.68	             100
          73.7	             114
         73.72	              96
         73.74	              88
         73.76	             104
         73.78	              98
          73.8	              86
         73.82	              96
         73.84	             102
         73.86	              90
         73.88	             102
          73.9	             100
         73.92	             118
         73.94	             114
         73.96	             100
         73.98	              98
            74	              94
         74.02	              90
         74.04	             110
         74.06	             110
         74.08	             110
          74.1	             100
         74.12	             132
         74.14	             106
         74.16	             132
         74.18	             161
          74.2	             144
         74.22	             153
         74.24	             196
         74.26	             231
         74.28	             219
          74.3	             228
         74.32	             207
         74.34	             219
         74.36	             213
         74.38	             193
          74.4	             179
         74.42	             169
         74.44	             132
         74.46	             151
         74.48	             146
          74.5	             176
         74.52	             190
         74.54	             148
         74.56	             158
         74.58	             136
          74.6	             139
         74.62	             121
         74.64	             125
         74.66	             118
         74.68	              98
          74.7	             100
         74.72	             110
         74.74	             116
         74.76	             100
         74.78	             112
          74.8	             118
         74.82	             106
         74.84	              86
         74.86	              94
         74.88	             112
          74.9	              86
         74.92	             112
         74.94	             100
         74.96	             112
         74.98	              98
            75	             108
         75.02	             106
         75.04	              98
         75.06	             114
         75.08	             108
          75.1	              96
         75.12	             104
         75.14	             116
         75.16	             104
         75.18	             106
          75.2	              96
         75.22	             118
         75.24	             127
         75.26	             108
         75.28	             121
          75.3	             121
         75.32	             116
         75.34	             125
         75.36	             121
         75.38	             129
          75.4	             136
         75.42	             123
         75.44	             127
         75.46	             129
         75.48	             144
          75.5	             179
         75.52	             156
         75.54	             169
         75.56	             169
         75.58	             216
          75.6	             240
         75.62	             302
         75.64	             316
         75.66	             408
         75.68	             466
          75.7	             595
         75.72	             723
         75.74	             924
         75.76	            1156
         75.78	            1406
          75.8	            1656
         75.82	            1722
         75.84	            1764
         75.86	            1681
         75.88	            1608
          75.9	            1288
         75.92	            1128
         75.94	             998
         75.96	             882
         75.98	             864
            76	             936
         76.02	             967
         76.04	            1049
         76.06	             961
         76.08	             912
          76.1	             812
         76.12	             696
         76.14	             529
         76.16	             457
         76.18	             327
          76.2	             265
         76.22	             228
         76.24	             210
         76.26	             222
         76.28	             187
          76.3	             158
         76.32	             169
         76.34	             190
         76.36	             179
         76.38	             141
          76.4	             176
         76.42	             166
         76.44	             153
         76.46	             156
         76.48	             158
          76.5	             182
         76.52	             151
         76.54	             193
         76.56	             176
         76.58	             201
          76.6	             222
         76.62	             219
         76.64	             225
         76.66	             278
         76.68	             299
          76.7	             384
         76.72	             449
         76.74	             538
         76.76	             655
         76.78	             829
          76.8	             930
         76.82	            1162
         76.84	            1482
         76.86	            1560
         76.88	            1849
          76.9	            1874
         76.92	            1764
         76.94	            1632
         76.96	            1444
         76.98	            1361
            77	            1218
         77.02	            1142
         77.04	            1149
         77.06	            1162
         77.08	            1183
          77.1	            1267
         77.12	            1346
         77.14	            1296
         77.16	            1369
         77.18	            1303
          77.2	            1296
         77.22	            1218
         77.24	            1232
         77.26	            1062
         77.28	             979
          77.3	             882
         77.32	             665
         77.34	             590
         77.36	             519
         77.38	             510
          77.4	             453
         77.42	             497
         77.44	             529
         77.46	             556
         77.48	             497
          77.5	             506
         77.52	             432
         77.54	             320
         77.56	             285
         77.58	             228
          77.6	             207
         77.62	             163
         77.64	             158
         77.66	             163
         77.68	             163
          77.7	             132
         77.72	             129
         77.74	             118
         77.76	             141
         77.78	             129
          77.8	             136
         77.82	             127
         77.84	             123
         77.86	             129
         77.88	             108
          77.9	             125
         77.92	             136
         77.94	             110
         77.96	             134
         77.98	             116
            78	             134
         78.02	             136
         78.04	             144
         78.06	             153
         78.08	             169
          78.1	             193
         78.12	             204
         78.14	             246
         78.16	             231
         78.18	             225
          78.2	             240
         78.22	             210
         78.24	             193
         78.26	             176
         78.28	             179
          78.3	             161
         78.32	             153
         78.34	             148
         78.36	             166
         78.38	             174
          78.4	             171
         78.42	             184
         78.44	             153
         78.46	             158
         78.48	             129
          78.5	             127
         78.52	             108
         78.54	             121
         78.56	             114
         78.58	              94
          78.6	             106
         78.62	             102
         78.64	              98
         78.66	              94
         78.68	             102
          78.7	             102
         78.72	              90
         78.74	              94
         78.76	             102
         78.78	              90
          78.8	             106
         78.82	              96
         78.84	              77
         78.86	              86
         78.88	             108
          78.9	             102
         78.92	              98
         78.94	              72
         78.96	              86
         78.98	             104
            79	              79
         79.02	              79
         79.04	              92
         79.06	             102
         79.08	              96
          79.1	              86
         79.12	              82
         79.14	              90
         79.16	              94
         79.18	              88
          79.2	              96
         79.22	              90
         79.24	              92
         79.26	              92
         79.28	              92
          79.3	              94
         79.32	              72
         79.34	             102
         79.36	              88
         79.38	              82
          79.4	              84
         79.42	              98
         79.44	              90
         79.46	              98
         79.48	             110
          79.5	              94
         79.52	              79
         79.54	              92
         79.56	             114
         79.58	              84
          79.6	              79
         79.62	              92
         79.64	              96
         79.66	              90
         79.68	              98
          79.7	              90
         79.72	              82
         79.74	              98
         79.76	              86
         79.78	              79
          79.8	              92
         79.82	             102
         79.84	             100
         79.86	              98
         79.88	              82
          79.9	              94
         79.92	              94
         79.94	              86
         79.96	              70
         79.98	              88
            80	              94
         80.02	             106
         80.04	              90
         80.06	              94
         80.08	              98
          80.1	              86
         80.12	              94
         80.14	             102
         80.16	              82
         80.18	             104
          80.2	              90
         80.22	             118
         80.24	             121
         80.26	             116
         80.28	             100
          80.3	             121
         80.32	             134
         80.34	             132
         80.36	             151
         80.38	             158
          80.4	             153
         80.42	             169
         80.44	             179
         80.46	             196
         80.48	             193
          80.5	             176
         80.52	             184
         80.54	             216
         80.56	             252
         80.58	             289
          80.6	             364
         80.62	             428
         80.64	             466
         80.66	             542
         80.68	             576
          80.7	             580
         80.72	             630
         80.74	             497
         80.76	             475
         80.78	             436
          80.8	             345
         80.82	             345
         80.84	             278
         80.86	             278
         80.88	             292
          80.9	             338
         80.92	             342
         80.94	             364
         80.96	             368
         80.98	             342
            81	             309
         81.02	             243
         81.04	             184
         81.06	             176
         81.08	             158
          81.1	             132
         81.12	             139
         81.14	             134
         81.16	             110
         81.18	             129
          81.2	             123
         81.22	             144
         81.24	             139
         81.26	             169
         81.28	             196
          81.3	             210
         81.32	             213
         81.34	             240
         81.36	             275
         81.38	             306
          81.4	             353
         81.42	             295
         81.44	             268
         81.46	             240
         81.48	             193
          81.5	             182
         81.52	             176
         81.54	             163
         81.56	             158
         81.58	             204
          81.6	             213
         81.62	             204
         81.64	             216
         81.66	             198
         81.68	             182
          81.7	             174
         81.72	             166
         81.74	             127
         81.76	             114
         81.78	             125
          81.8	             118
         81.82	             114
         81.84	              81
         81.86	              77
         81.88	              94
          81.9	              92
         81.92	              79
         81.94	              90
         81.96	             106
         81.98	             104
            82	              90
         82.02	              88
         82.04	             112
         82.06	              84
         82.08	              90
          82.1	              92
         82.12	              94
         82.14	              94
         82.16	              98
         82.18	              98
          82.2	             100
         82.22	              96
         82.24	              88
         82.26	             102
         82.28	              96
          82.3	              96
         82.32	             110
         82.34	              90
         82.36	              90
         82.38	              77
          82.4	              82
         82.42	              92
         82.44	              84
         82.46	              96
         82.48	              81
          82.5	              90
         82.52	             100
         82.54	             100
         82.56	              94
         82.58	             102
          82.6	              86
         82.62	              96
         82.64	              94
         82.66	              84
         82.68	              94
          82.7	              84
         82.72	              86
         82.74	              92
         82.76	              82
         82.78	              88
          82.8	              94
         82.82	              92
         82.84	              96
         82.86	              98
         82.88	              88
          82.9	              88
         82.92	             108
         82.94	              94
         82.96	              96
         82.98	             102
            83	              98
         83.02	             121
         83.04	              98
         83.06	              96
         83.08	             102
          83.1	             116
         83.12	             110
         83.14	             134
         83.16	             129
         83.18	             171
          83.2	             136
         83.22	             171
         83.24	             158
         83.26	             156
         83.28	             114
          83.3	             139
         83.32	             121
         83.34	             108
         83.36	             114
         83.38	             123
          83.4	             106
         83.42	             132
         83.44	             121
         83.46	             127
         83.48	             123
          83.5	             118
         83.52	             132
         83.54	             110
         83.56	             118
         83.58	             110
          83.6	             110
         83.62	              86
         83.64	             114
         83.66	              79
         83.68	             106
          83.7	              96
         83.72	              96
         83.74	              94
         83.76	             100
         83.78	              96
          83.8	              88
         83.82	             112
         83.84	             116
         83.86	             106
         83.88	             104
          83.9	             114
         83.92	             121
         83.94	              86
         83.96	              94
         83.98	              92
            84	              98
         84.02	             104
         84.04	             102
         84.06	             106
         84.08	             100
          84.1	             129
         84.12	             116
         84.14	             136
         84.16	             129
         84.18	             163
          84.2	             174
